url_path,views_total,views_unique
/cisagov/icsnpp-genisys,18,16
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.spicy,3,2
/cisagov/icsnpp-genisys/blob/main/analyzer/main.zeek,3,2
/cisagov/icsnpp-genisys/blob/main/analyzer/zeek_analyzer.spicy,2,2
/cisagov/icsnpp-genisys/blob/main/README.md,2,2
/cisagov/icsnpp-genisys/tree/7617b8749ce2b8f2b98ef2706933b55c64d23fc7,2,1
/cisagov/icsnpp-genisys/tree/main,2,1
/cisagov/icsnpp-genisys/tree/main/analyzer,2,1
/cisagov/icsnpp-genisys/blob/main/cmake/FindSpicyPlugin.cmake,1,1
/cisagov/icsnpp-genisys/blob/main/tests/baseline/analyzer.basic/conn.log,1,1
