time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-13 00:00:00+00:00,1,1,,
2025-06-14 00:00:00+00:00,12,11,,
2025-06-15 00:00:00+00:00,12,11,1.0,1.0
2025-06-16 00:00:00+00:00,58,27,34.0,2.0
2025-06-17 00:00:00+00:00,29,12,6.0,3.0
2025-06-18 00:00:00+00:00,80,27,14.0,2.0
2025-06-19 00:00:00+00:00,46,14,,
2025-06-20 00:00:00+00:00,50,20,,
2025-06-21 00:00:00+00:00,11,10,,
2025-06-22 00:00:00+00:00,52,13,,
2025-06-23 00:00:00+00:00,42,22,9.0,4.0
2025-06-24 00:00:00+00:00,42,17,4.0,1.0
2025-06-25 00:00:00+00:00,24,13,2.0,1.0
2025-06-26 00:00:00+00:00,16,14,10.0,4.0
2025-06-27 00:00:00+00:00,14,10,,
