time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-06-21 00:00:00+00:00,,,5.0,1.0
2024-06-22 00:00:00+00:00,6.0,5.0,,
2024-06-23 00:00:00+00:00,9.0,6.0,,
2024-06-24 00:00:00+00:00,11.0,5.0,10.0,7.0
2024-06-25 00:00:00+00:00,13.0,6.0,18.0,10.0
2024-06-26 00:00:00+00:00,6.0,5.0,10.0,5.0
2024-06-27 00:00:00+00:00,4.0,2.0,47.0,7.0
2024-06-28 00:00:00+00:00,1.0,1.0,2.0,1.0
2024-06-29 00:00:00+00:00,,,16.0,1.0
2024-06-30 00:00:00+00:00,3.0,3.0,2.0,2.0
2024-07-01 00:00:00+00:00,15.0,7.0,21.0,6.0
2024-07-02 00:00:00+00:00,8.0,2.0,10.0,3.0
2024-07-03 00:00:00+00:00,,,25.0,6.0
2024-07-04 00:00:00+00:00,1.0,1.0,25.0,4.0
2024-07-05 00:00:00+00:00,1.0,1.0,19.0,2.0
