url_path,views_total,views_unique
/cisagov/icsnpp-genisys,20,15
/cisagov/icsnpp-genisys/tree/main/testing,3,3
/cisagov/icsnpp-genisys/commits/main,3,2
/cisagov/icsnpp-genisys/pull/25,3,2
/cisagov/icsnpp-genisys/tree/main/testing/traces,3,2
/cisagov/icsnpp-genisys/tree/bcae17803297f50fe0d602e5c9976072b3b867bc,2,2
/cisagov/icsnpp-Genisys,1,1
/cisagov/icsnpp-genisys/blob/main/scripts/main.zeek,1,1
/cisagov/icsnpp-genisys/blob/main/testing/traces/genisys.pcap,1,1
/cisagov/icsnpp-genisys/pull/28,1,1
