time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,17,12,,
2025-09-21 00:00:00+00:00,19,14,1.0,1.0
2025-09-22 00:00:00+00:00,42,27,39.0,7.0
2025-09-23 00:00:00+00:00,43,23,10.0,6.0
2025-09-24 00:00:00+00:00,90,49,,
2025-09-25 00:00:00+00:00,115,59,3.0,3.0
2025-09-26 00:00:00+00:00,62,29,9.0,5.0
2025-09-27 00:00:00+00:00,42,25,1.0,1.0
2025-09-28 00:00:00+00:00,47,28,7.0,3.0
2025-09-29 00:00:00+00:00,90,49,,
2025-09-30 00:00:00+00:00,42,26,3.0,3.0
2025-10-01 00:00:00+00:00,44,25,2.0,2.0
2025-10-02 00:00:00+00:00,55,30,2.0,2.0
2025-10-03 00:00:00+00:00,41,24,1.0,1.0
2025-10-04 00:00:00+00:00,1,1,,
