time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-01 00:00:00+00:00,48,15,,
2024-02-02 00:00:00+00:00,53,19,,
2024-02-03 00:00:00+00:00,10,9,,
2024-02-04 00:00:00+00:00,18,11,,
2024-02-05 00:00:00+00:00,31,15,4.0,2.0
2024-02-06 00:00:00+00:00,40,20,16.0,4.0
2024-02-07 00:00:00+00:00,34,19,9.0,4.0
2024-02-08 00:00:00+00:00,46,27,8.0,5.0
2024-02-09 00:00:00+00:00,20,13,2.0,1.0
2024-02-10 00:00:00+00:00,31,12,5.0,1.0
2024-02-11 00:00:00+00:00,13,11,2.0,1.0
2024-02-12 00:00:00+00:00,43,14,15.0,5.0
2024-02-13 00:00:00+00:00,32,16,7.0,4.0
2024-02-14 00:00:00+00:00,31,16,9.0,3.0
2024-02-15 00:00:00+00:00,19,8,2.0,2.0
