time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-25 00:00:00+00:00,19,11,1.0,1.0
2025-03-26 00:00:00+00:00,24,17,1.0,1.0
2025-03-27 00:00:00+00:00,36,24,5.0,5.0
2025-03-28 00:00:00+00:00,49,29,9.0,3.0
2025-03-29 00:00:00+00:00,17,11,1.0,1.0
2025-03-30 00:00:00+00:00,14,11,,
2025-03-31 00:00:00+00:00,75,22,5.0,4.0
2025-04-01 00:00:00+00:00,48,16,9.0,7.0
2025-04-02 00:00:00+00:00,34,21,9.0,3.0
2025-04-03 00:00:00+00:00,34,19,5.0,3.0
2025-04-04 00:00:00+00:00,15,12,3.0,3.0
2025-04-05 00:00:00+00:00,14,11,,
2025-04-06 00:00:00+00:00,14,11,,
2025-04-07 00:00:00+00:00,17,11,19.0,3.0
2025-04-08 00:00:00+00:00,13,8,,
