time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-31 00:00:00+00:00,8,8,6.0,3.0
2023-02-01 00:00:00+00:00,20,16,2.0,2.0
2023-02-02 00:00:00+00:00,20,15,2.0,2.0
2023-02-03 00:00:00+00:00,21,18,4.0,2.0
2023-02-04 00:00:00+00:00,10,9,,
2023-02-05 00:00:00+00:00,15,11,,
2023-02-06 00:00:00+00:00,23,11,8.0,3.0
2023-02-07 00:00:00+00:00,19,15,6.0,3.0
2023-02-08 00:00:00+00:00,13,12,2.0,2.0
2023-02-09 00:00:00+00:00,26,16,1.0,1.0
2023-02-10 00:00:00+00:00,16,13,,
2023-02-11 00:00:00+00:00,10,8,,
2023-02-12 00:00:00+00:00,42,15,3.0,1.0
2023-02-13 00:00:00+00:00,29,17,3.0,3.0
2023-02-14 00:00:00+00:00,8,6,,
