time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-06-09 00:00:00+00:00,3,3,1,1
2023-06-10 00:00:00+00:00,11,10,1,1
2023-06-11 00:00:00+00:00,16,10,13,3
2023-06-12 00:00:00+00:00,23,20,35,2
2023-06-13 00:00:00+00:00,17,12,16,5
2023-06-14 00:00:00+00:00,19,16,13,8
2023-06-15 00:00:00+00:00,18,15,2,1
2023-06-16 00:00:00+00:00,23,11,8,4
2023-06-17 00:00:00+00:00,10,9,6,1
2023-06-18 00:00:00+00:00,16,11,6,1
2023-06-19 00:00:00+00:00,32,14,59,5
2023-06-20 00:00:00+00:00,23,11,78,4
2023-06-21 00:00:00+00:00,40,23,27,9
2023-06-22 00:00:00+00:00,25,18,23,6
2023-06-23 00:00:00+00:00,7,6,27,2
