time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-12-06 00:00:00+00:00,60,26,1.0,1.0
2025-12-07 00:00:00+00:00,60,28,4.0,1.0
2025-12-08 00:00:00+00:00,87,33,5.0,5.0
2025-12-09 00:00:00+00:00,101,39,,
2025-12-10 00:00:00+00:00,76,34,5.0,5.0
2025-12-11 00:00:00+00:00,68,30,1.0,1.0
2025-12-12 00:00:00+00:00,58,29,,
2025-12-13 00:00:00+00:00,51,26,1.0,1.0
2025-12-14 00:00:00+00:00,52,26,,
2025-12-15 00:00:00+00:00,62,29,1.0,1.0
2025-12-16 00:00:00+00:00,104,41,5.0,5.0
2025-12-17 00:00:00+00:00,126,37,3.0,3.0
2025-12-18 00:00:00+00:00,74,25,4.0,1.0
2025-12-19 00:00:00+00:00,70,30,2.0,2.0
2025-12-20 00:00:00+00:00,2,2,,
