time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-17 00:00:00+00:00,12,10,1.0,1.0
2025-05-18 00:00:00+00:00,28,13,1.0,1.0
2025-05-19 00:00:00+00:00,38,23,2.0,1.0
2025-05-20 00:00:00+00:00,30,20,4.0,3.0
2025-05-21 00:00:00+00:00,54,27,2.0,2.0
2025-05-22 00:00:00+00:00,76,20,7.0,5.0
2025-05-23 00:00:00+00:00,75,15,4.0,4.0
2025-05-24 00:00:00+00:00,17,14,2.0,2.0
2025-05-25 00:00:00+00:00,21,13,1.0,1.0
2025-05-26 00:00:00+00:00,22,14,,
2025-05-27 00:00:00+00:00,16,13,4.0,4.0
2025-05-28 00:00:00+00:00,19,14,1.0,1.0
2025-05-29 00:00:00+00:00,18,14,5.0,2.0
2025-05-30 00:00:00+00:00,44,17,,
2025-05-31 00:00:00+00:00,1,1,,
