time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-14 00:00:00+00:00,10,6,1.0,1.0
2024-02-15 00:00:00+00:00,45,22,9.0,3.0
2024-02-16 00:00:00+00:00,36,20,2.0,2.0
2024-02-17 00:00:00+00:00,14,11,,
2024-02-18 00:00:00+00:00,13,11,,
2024-02-19 00:00:00+00:00,43,15,9.0,1.0
2024-02-20 00:00:00+00:00,29,21,7.0,3.0
2024-02-21 00:00:00+00:00,17,15,11.0,5.0
2024-02-22 00:00:00+00:00,33,18,4.0,4.0
2024-02-23 00:00:00+00:00,13,10,1.0,1.0
2024-02-24 00:00:00+00:00,11,10,,
2024-02-25 00:00:00+00:00,36,11,,
2024-02-26 00:00:00+00:00,87,21,17.0,6.0
2024-02-27 00:00:00+00:00,102,20,21.0,4.0
2024-02-28 00:00:00+00:00,68,10,,
