referrer,views_total,views_unique
Google,23,14
github.com,5,5
statics.teams.cdn.office.net,4,2
Bing,2,2
DuckDuckGo,2,2
packages.bro.org,2,1
otpoint.atlassian.net,1,1
jira.corelight.io,1,1
