url_path,views_total,views_unique
/cisagov/icsnpp-genisys,33,21
/cisagov/icsnpp-genisys/blob/main/README.md,7,7
/cisagov/icsnpp-genisys/tree/main/analyzer,7,6
/cisagov/icsnpp-genisys/tree/0621ec6f04c6d8abdf9141af162b49b4b701e0a8,3,3
/cisagov/icsnpp-genisys/blob/main/analyzer/analyzer.spicy,3,2
/cisagov/icsnpp-genisys/blob/main/zkg.meta,2,2
/cisagov/icsnpp-genisys/tree/0621ec6f04c6d8abdf9141af162b49b4b701e0a8/analyzer,2,2
/cisagov/icsnpp-genisys/tree/main/scripts,2,2
/cisagov/icsnpp-genisys/search,1,1
/cisagov/icsnpp-genisys/tree/main/cmake,1,1
