time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-21 00:00:00+00:00,5,3,,
2024-07-22 00:00:00+00:00,2,2,11.0,3.0
2024-07-23 00:00:00+00:00,1,1,1.0,1.0
2024-07-24 00:00:00+00:00,3,3,21.0,5.0
2024-07-25 00:00:00+00:00,1,1,79.0,4.0
2024-07-26 00:00:00+00:00,3,3,2.0,2.0
2024-07-29 00:00:00+00:00,5,4,,
2024-07-30 00:00:00+00:00,2,2,5.0,3.0
2024-07-31 00:00:00+00:00,4,3,,
2024-08-01 00:00:00+00:00,6,5,5.0,3.0
2024-08-02 00:00:00+00:00,5,3,37.0,7.0
2024-08-03 00:00:00+00:00,1,1,,
