time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-10-04 00:00:00+00:00,38,22,1.0,1.0
2025-10-05 00:00:00+00:00,44,26,3.0,3.0
2025-10-06 00:00:00+00:00,48,29,3.0,3.0
2025-10-07 00:00:00+00:00,41,25,2.0,2.0
2025-10-08 00:00:00+00:00,80,38,18.0,3.0
2025-10-09 00:00:00+00:00,48,28,,
2025-10-10 00:00:00+00:00,100,39,9.0,2.0
2025-10-11 00:00:00+00:00,47,28,,
2025-10-12 00:00:00+00:00,52,27,,
2025-10-13 00:00:00+00:00,109,57,22.0,4.0
2025-10-14 00:00:00+00:00,92,40,1.0,1.0
2025-10-15 00:00:00+00:00,152,50,1.0,1.0
2025-10-16 00:00:00+00:00,92,32,2.0,2.0
2025-10-17 00:00:00+00:00,64,30,2.0,2.0
2025-10-18 00:00:00+00:00,2,2,,
