time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-11 00:00:00+00:00,10,6,1.0,1.0
2023-07-12 00:00:00+00:00,15,13,17.0,7.0
2023-07-13 00:00:00+00:00,20,12,9.0,4.0
2023-07-14 00:00:00+00:00,19,12,17.0,2.0
2023-07-15 00:00:00+00:00,13,11,,
2023-07-16 00:00:00+00:00,41,12,1.0,1.0
2023-07-17 00:00:00+00:00,39,21,1.0,1.0
2023-07-18 00:00:00+00:00,65,19,1.0,1.0
2023-07-19 00:00:00+00:00,33,15,10.0,2.0
2023-07-20 00:00:00+00:00,45,19,6.0,1.0
2023-07-21 00:00:00+00:00,43,15,9.0,2.0
2023-07-22 00:00:00+00:00,16,12,,
2023-07-23 00:00:00+00:00,16,10,,
2023-07-24 00:00:00+00:00,19,12,10.0,2.0
2023-07-25 00:00:00+00:00,12,8,,
