url_path,views_total,views_unique
/cisagov/icsnpp-genisys,43,25
/cisagov/icsnpp-genisys/blob/main/README.md,16,6
/cisagov/icsnpp-genisys/tree/main/analyzer,15,4
/cisagov/icsnpp-genisys/tree/0690a940e9269bb90fa0047eb3babcade45cd1af/analyzer,12,1
/cisagov/icsnpp-genisys/blob/main/zkg.meta,10,2
/cisagov/icsnpp-genisys/blob/main/analyzer/main.zeek,8,4
/cisagov/icsnpp-genisys/tree/0690a940e9269bb90fa0047eb3babcade45cd1af/scripts,7,1
/cisagov/icsnpp-genisys/tree/0690a940e9269bb90fa0047eb3babcade45cd1af/tests,7,1
/cisagov/icsnpp-genisys/tree/main/cmake,6,2
/cisagov/icsnpp-genisys/tree/main/tests,6,2
