time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-05-21 00:00:00+00:00,10,6,3.0,2.0
2024-05-22 00:00:00+00:00,43,19,82.0,11.0
2024-05-23 00:00:00+00:00,47,21,6.0,5.0
2024-05-24 00:00:00+00:00,27,16,3.0,3.0
2024-05-25 00:00:00+00:00,15,11,19.0,1.0
2024-05-26 00:00:00+00:00,52,12,40.0,3.0
2024-05-27 00:00:00+00:00,33,14,,
2024-05-28 00:00:00+00:00,39,19,85.0,5.0
2024-05-29 00:00:00+00:00,47,27,37.0,1.0
2024-05-30 00:00:00+00:00,86,17,2.0,1.0
2024-05-31 00:00:00+00:00,37,18,9.0,2.0
2024-06-01 00:00:00+00:00,21,11,,
2024-06-02 00:00:00+00:00,23,13,,
2024-06-03 00:00:00+00:00,34,16,1.0,1.0
2024-06-04 00:00:00+00:00,46,14,6.0,2.0
