time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-03-13 00:00:00+00:00,25,11,18.0,7.0
2023-03-14 00:00:00+00:00,42,20,9.0,7.0
2023-03-15 00:00:00+00:00,41,25,5.0,5.0
2023-03-16 00:00:00+00:00,45,15,6.0,6.0
2023-03-17 00:00:00+00:00,24,22,1.0,1.0
2023-03-18 00:00:00+00:00,12,10,,
2023-03-19 00:00:00+00:00,13,9,2.0,1.0
2023-03-20 00:00:00+00:00,24,21,18.0,2.0
2023-03-21 00:00:00+00:00,39,19,7.0,5.0
2023-03-22 00:00:00+00:00,26,12,8.0,2.0
2023-03-23 00:00:00+00:00,25,17,5.0,4.0
2023-03-24 00:00:00+00:00,10,9,4.0,3.0
2023-03-25 00:00:00+00:00,11,10,,
2023-03-26 00:00:00+00:00,11,10,1.0,1.0
2023-03-27 00:00:00+00:00,6,5,4.0,4.0
