time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-29 00:00:00+00:00,5,3,,
2024-03-30 00:00:00+00:00,14,11,,
2024-03-31 00:00:00+00:00,14,12,121.0,1.0
2024-04-01 00:00:00+00:00,85,18,,
2024-04-02 00:00:00+00:00,43,17,3.0,2.0
2024-04-03 00:00:00+00:00,23,14,4.0,1.0
2024-04-04 00:00:00+00:00,36,15,5.0,3.0
2024-04-05 00:00:00+00:00,22,13,1.0,1.0
2024-04-06 00:00:00+00:00,20,11,2.0,2.0
2024-04-07 00:00:00+00:00,30,14,1.0,1.0
2024-04-08 00:00:00+00:00,48,19,4.0,2.0
2024-04-09 00:00:00+00:00,57,21,,
2024-04-10 00:00:00+00:00,97,28,1.0,1.0
2024-04-11 00:00:00+00:00,72,20,2.0,2.0
2024-04-12 00:00:00+00:00,17,12,15.0,1.0
