time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-10-10 00:00:00+00:00,2,1,,
2023-10-14 00:00:00+00:00,2,1,,
2023-10-19 00:00:00+00:00,1,1,2.0,2.0
