url_path,views_total,views_unique
/IdahoLabUnsupported/LinuxSA,2,1
/IdahoLabUnsupported/LinuxSA/tree/master/doc,2,1
/IdahoLabUnsupported/LinuxSA/tree/master/doc/linux,1,1
/IdahoLabUnsupported/LinuxSA/tree/master/doc/python,1,1
