url_path,views_total,views_unique
/IdahoLabCuttingBoard/LinuxSA/tree/master/license_manager,5,1
/IdahoLabCuttingBoard/LinuxSA,4,3
/IdahoLabCuttingBoard/LinuxSA/tree/master/license_manager/lib,3,1
/IdahoLabCuttingBoard/LinuxSA/tree/master/license_manager/scripts,2,1
/IdahoLabCuttingBoard/LinuxSA/tree/master/ansible,1,1
/IdahoLabCuttingBoard/LinuxSA/tree/master/ansible/ansible-role-ldap_auth_mounts,1,1
/IdahoLabCuttingBoard/LinuxSA/tree/master/ansible/ansible-role-ldap_auth_mounts/templates,1,1
