time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-08-10 00:00:00+00:00,1.0,1.0,1,1
2025-08-12 00:00:00+00:00,,,1,1
2025-08-13 00:00:00+00:00,,,3,2
2025-08-14 00:00:00+00:00,,,5,2
