time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-21 00:00:00+00:00,6,3,,
2023-05-22 00:00:00+00:00,8,4,,
2023-05-24 00:00:00+00:00,2,1,,
2023-06-04 00:00:00+00:00,1,1,,
