time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-15 00:00:00+00:00,,,1.0,1.0
2021-10-20 00:00:00+00:00,,,6.0,1.0
2021-10-21 00:00:00+00:00,4.0,1.0,,
2021-10-22 00:00:00+00:00,8.0,1.0,,
2021-10-23 00:00:00+00:00,3.0,1.0,,
2021-10-25 00:00:00+00:00,5.0,2.0,,
2021-10-28 00:00:00+00:00,2.0,1.0,,
