time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-05-13 00:00:00+00:00,3.0,3.0,,
2025-05-15 00:00:00+00:00,2.0,2.0,,
2025-05-16 00:00:00+00:00,10.0,10.0,,
2025-05-17 00:00:00+00:00,3.0,3.0,,
2025-05-18 00:00:00+00:00,,,1.0,1.0
2025-05-19 00:00:00+00:00,11.0,10.0,1.0,1.0
2025-05-20 00:00:00+00:00,12.0,10.0,,
2025-05-21 00:00:00+00:00,14.0,12.0,,
2025-05-22 00:00:00+00:00,14.0,11.0,,
2025-05-23 00:00:00+00:00,39.0,10.0,,
2025-05-24 00:00:00+00:00,20.0,8.0,,
2025-05-25 00:00:00+00:00,,,1.0,1.0
