time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-09-09 00:00:00+00:00,38.0,23.0,11.0,3.0
2021-09-10 00:00:00+00:00,47.0,27.0,,
2021-09-11 00:00:00+00:00,2.0,2.0,3.0,2.0
2021-09-12 00:00:00+00:00,11.0,10.0,,
2021-09-13 00:00:00+00:00,24.0,17.0,1.0,1.0
2021-09-14 00:00:00+00:00,22.0,21.0,12.0,2.0
2021-09-15 00:00:00+00:00,36.0,23.0,1.0,1.0
2021-09-16 00:00:00+00:00,,,2.0,2.0
2021-09-18 00:00:00+00:00,,,3.0,1.0
2021-09-21 00:00:00+00:00,,,11.0,2.0
2021-09-22 00:00:00+00:00,,,6.0,2.0
