time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-27 00:00:00+00:00,2.0,2.0,10.0,3.0
2024-02-28 00:00:00+00:00,1.0,1.0,30.0,6.0
2024-02-29 00:00:00+00:00,2.0,2.0,51.0,5.0
2024-03-01 00:00:00+00:00,,,2.0,2.0
2024-03-03 00:00:00+00:00,4.0,3.0,,
2024-03-04 00:00:00+00:00,1.0,1.0,15.0,1.0
2024-03-05 00:00:00+00:00,2.0,2.0,,
2024-03-06 00:00:00+00:00,6.0,5.0,13.0,2.0
2024-03-07 00:00:00+00:00,1.0,1.0,46.0,3.0
2024-03-08 00:00:00+00:00,6.0,6.0,6.0,1.0
2024-03-09 00:00:00+00:00,,,1.0,1.0
2024-03-11 00:00:00+00:00,4.0,4.0,2.0,2.0
2024-03-12 00:00:00+00:00,2.0,2.0,,
