time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-31 00:00:00+00:00,6,5,,
2022-01-01 00:00:00+00:00,1,1,,
2022-01-02 00:00:00+00:00,3,3,,
2022-01-03 00:00:00+00:00,10,10,1.0,1.0
2022-01-04 00:00:00+00:00,25,18,,
2022-01-05 00:00:00+00:00,39,23,,
2022-01-06 00:00:00+00:00,40,27,,
2022-01-07 00:00:00+00:00,29,19,,
2022-01-08 00:00:00+00:00,11,10,,
2022-01-09 00:00:00+00:00,2,2,,
2022-01-10 00:00:00+00:00,12,10,9.0,5.0
2022-01-11 00:00:00+00:00,31,18,3.0,2.0
2022-01-12 00:00:00+00:00,49,27,,
2022-01-13 00:00:00+00:00,9,8,,
