time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-22 00:00:00+00:00,70,15,,
2021-10-23 00:00:00+00:00,107,24,,
2021-10-24 00:00:00+00:00,43,12,10.0,1.0
2021-10-25 00:00:00+00:00,72,25,,
2021-10-26 00:00:00+00:00,125,33,45.0,3.0
2021-10-27 00:00:00+00:00,44,21,6.0,1.0
2021-10-28 00:00:00+00:00,70,32,7.0,2.0
2021-10-29 00:00:00+00:00,54,27,2.0,2.0
2021-10-30 00:00:00+00:00,34,21,,
2021-10-31 00:00:00+00:00,23,16,,
2021-11-01 00:00:00+00:00,27,18,1.0,1.0
2021-11-02 00:00:00+00:00,67,30,24.0,3.0
2021-11-03 00:00:00+00:00,48,27,14.0,4.0
2021-11-04 00:00:00+00:00,53,29,,
2021-11-05 00:00:00+00:00,9,7,,
