time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-10-03 00:00:00+00:00,5.0,5.0,3.0,2.0
2021-10-04 00:00:00+00:00,22.0,17.0,12.0,1.0
2021-10-05 00:00:00+00:00,47.0,25.0,7.0,3.0
2021-10-06 00:00:00+00:00,43.0,28.0,,
2021-10-07 00:00:00+00:00,37.0,23.0,25.0,2.0
2021-10-08 00:00:00+00:00,48.0,26.0,16.0,2.0
2021-10-09 00:00:00+00:00,14.0,11.0,,
2021-10-10 00:00:00+00:00,3.0,3.0,2.0,1.0
2021-10-11 00:00:00+00:00,29.0,20.0,8.0,5.0
2021-10-12 00:00:00+00:00,48.0,28.0,7.0,2.0
2021-10-13 00:00:00+00:00,43.0,22.0,20.0,2.0
2021-10-14 00:00:00+00:00,30.0,22.0,8.0,2.0
2021-10-15 00:00:00+00:00,42.0,24.0,,
2021-10-16 00:00:00+00:00,49.0,24.0,,
2021-10-17 00:00:00+00:00,,,1.0,1.0
