time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-12-03 00:00:00+00:00,25,16,,
2021-12-04 00:00:00+00:00,7,7,,
2021-12-05 00:00:00+00:00,14,13,,
2021-12-06 00:00:00+00:00,29,17,,
2021-12-07 00:00:00+00:00,69,31,3.0,1.0
2021-12-08 00:00:00+00:00,56,27,,
2021-12-09 00:00:00+00:00,35,22,,
2021-12-10 00:00:00+00:00,38,23,,
2021-12-11 00:00:00+00:00,18,14,,
2021-12-12 00:00:00+00:00,6,6,,
2021-12-13 00:00:00+00:00,7,6,,
2021-12-14 00:00:00+00:00,43,24,,
2021-12-15 00:00:00+00:00,49,25,,
2021-12-16 00:00:00+00:00,53,29,1.0,1.0
