time_iso8601,clones_total,clones_unique,views_total,views_unique
2026-01-09 00:00:00+00:00,9,9,1,1
2026-01-10 00:00:00+00:00,10,10,7,4
2026-01-11 00:00:00+00:00,0,0,0,0
2026-01-12 00:00:00+00:00,2,2,1,1
2026-01-13 00:00:00+00:00,1,1,1,1
2026-01-14 00:00:00+00:00,15,14,13,9
2026-01-15 00:00:00+00:00,1,1,3,3
2026-01-16 00:00:00+00:00,1,1,0,0
2026-01-17 00:00:00+00:00,1,1,26,4
2026-01-18 00:00:00+00:00,0,0,1,1
2026-01-19 00:00:00+00:00,0,0,2,2
2026-01-20 00:00:00+00:00,22,11,0,0
2026-01-21 00:00:00+00:00,3,3,1,1
2026-01-22 00:00:00+00:00,8,8,2,2
