time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-29 00:00:00+00:00,29,21,1.0,1.0
2021-11-30 00:00:00+00:00,42,23,,
2021-12-01 00:00:00+00:00,26,17,,
2021-12-02 00:00:00+00:00,49,27,1.0,1.0
2021-12-03 00:00:00+00:00,38,20,,
2021-12-04 00:00:00+00:00,7,7,,
2021-12-05 00:00:00+00:00,14,13,,
2021-12-06 00:00:00+00:00,29,17,,
2021-12-07 00:00:00+00:00,69,31,3.0,1.0
2021-12-08 00:00:00+00:00,56,27,,
2021-12-09 00:00:00+00:00,35,22,,
2021-12-10 00:00:00+00:00,38,23,,
2021-12-11 00:00:00+00:00,18,14,,
2021-12-12 00:00:00+00:00,6,6,,
