url_path,views_total,views_unique
/idaholab/magpie/pull/491,16,9
/idaholab/magpie/blob/devel/tests/polar_phasefield/action.i,14,1
/idaholab/magpie/pull/491/files,6,5
/idaholab/magpie,4,3
/idaholab/magpie/issues/282,4,3
/idaholab/magpie/pulls,2,2
/idaholab/magpie/blob/fc8092a2b634edefcede8fccaf649e91f57c7965/doc/scattering_recoils/bibdata.bib,2,1
/idaholab/magpie/actions,1,1
/idaholab/magpie/commits/371cb2d3310e3315887b6734eb03acb613c89eaa,1,1
/idaholab/magpie/compare/devel...lindsayad:magpie:nl-sys-args-24373,1,1
