time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-09-20 00:00:00+00:00,11,11,,
2025-09-21 00:00:00+00:00,6,6,1.0,1.0
2025-09-22 00:00:00+00:00,7,7,,
2025-09-23 00:00:00+00:00,3,2,,
2025-09-24 00:00:00+00:00,10,9,2.0,2.0
2025-09-25 00:00:00+00:00,20,15,,
2025-09-26 00:00:00+00:00,21,18,,
2025-09-27 00:00:00+00:00,6,6,1.0,1.0
2025-09-28 00:00:00+00:00,9,9,3.0,3.0
2025-09-29 00:00:00+00:00,3,2,1.0,1.0
2025-09-30 00:00:00+00:00,4,3,,
2025-10-01 00:00:00+00:00,14,14,1.0,1.0
2025-10-02 00:00:00+00:00,10,7,11.0,2.0
2025-10-03 00:00:00+00:00,4,4,6.0,3.0
