time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-28 00:00:00+00:00,51.0,5.0,,
2025-03-29 00:00:00+00:00,,,3.0,1.0
2025-03-30 00:00:00+00:00,2.0,2.0,,
2025-03-31 00:00:00+00:00,20.0,10.0,1.0,1.0
2025-04-01 00:00:00+00:00,51.0,7.0,,
2025-04-02 00:00:00+00:00,61.0,5.0,,
2025-04-03 00:00:00+00:00,49.0,5.0,,
2025-04-04 00:00:00+00:00,12.0,8.0,2.0,1.0
2025-04-06 00:00:00+00:00,3.0,2.0,,
2025-04-07 00:00:00+00:00,75.0,8.0,1.0,1.0
2025-04-08 00:00:00+00:00,33.0,7.0,5.0,2.0
2025-04-09 00:00:00+00:00,124.0,7.0,5.0,2.0
2025-04-10 00:00:00+00:00,50.0,7.0,2.0,1.0
2025-04-11 00:00:00+00:00,5.0,5.0,,
