time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-07-18 00:00:00+00:00,1,1,,
2021-07-19 00:00:00+00:00,30,4,4.0,2.0
2021-07-20 00:00:00+00:00,104,6,29.0,6.0
2021-07-21 00:00:00+00:00,53,12,13.0,4.0
2021-07-22 00:00:00+00:00,13,7,1.0,1.0
2021-07-23 00:00:00+00:00,99,13,3.0,3.0
2021-07-24 00:00:00+00:00,2,2,,
2021-07-25 00:00:00+00:00,23,6,,
2021-07-26 00:00:00+00:00,15,6,8.0,3.0
2021-07-27 00:00:00+00:00,42,10,18.0,6.0
2021-07-28 00:00:00+00:00,13,6,1.0,1.0
2021-07-29 00:00:00+00:00,46,9,2.0,1.0
