time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-25 00:00:00+00:00,11.0,4.0,4.0,4.0
2023-01-26 00:00:00+00:00,11.0,4.0,,
2023-01-27 00:00:00+00:00,1.0,1.0,,
2023-01-29 00:00:00+00:00,1.0,1.0,,
2023-01-30 00:00:00+00:00,12.0,5.0,,
2023-01-31 00:00:00+00:00,22.0,5.0,3.0,1.0
2023-02-01 00:00:00+00:00,43.0,4.0,,
2023-02-02 00:00:00+00:00,1.0,1.0,12.0,2.0
2023-02-05 00:00:00+00:00,32.0,4.0,,
2023-02-06 00:00:00+00:00,103.0,5.0,12.0,1.0
2023-02-07 00:00:00+00:00,84.0,6.0,2.0,2.0
2023-02-08 00:00:00+00:00,,,6.0,1.0
