time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-22 00:00:00+00:00,13.0,5.0,,
2024-02-25 00:00:00+00:00,,,1.0,1.0
2024-02-26 00:00:00+00:00,25.0,6.0,,
2024-02-27 00:00:00+00:00,22.0,4.0,1.0,1.0
2024-02-28 00:00:00+00:00,15.0,4.0,1.0,1.0
2024-02-29 00:00:00+00:00,24.0,5.0,,
2024-03-01 00:00:00+00:00,40.0,4.0,1.0,1.0
2024-03-02 00:00:00+00:00,1.0,1.0,,
2024-03-03 00:00:00+00:00,2.0,2.0,,
2024-03-04 00:00:00+00:00,35.0,5.0,,
2024-03-05 00:00:00+00:00,13.0,5.0,1.0,1.0
2024-03-06 00:00:00+00:00,24.0,4.0,2.0,1.0
2024-03-07 00:00:00+00:00,40.0,4.0,,
