url_path,views_total,views_unique
/idaholab/SR2ML,13,9
/idaholab/SR2ML/pull/53/files,6,2
/idaholab/SR2ML/blob/f2550b41d46f88a94193c1f37f569b8d211a73a3/.gitlab/issue_templates/ISSUE_TEMPLATE.md,4,1
/idaholab/SR2ML/blob/f2550b41d46f88a94193c1f37f569b8d211a73a3/.gitlab/merge_request_templates/PULL_REQUEST_TEMPLATE.md,4,1
/idaholab/SR2ML/pull/53,3,2
/idaholab/SR2ML/tree/devel/doc,3,2
/idaholab/SR2ML/pulls,2,2
/idaholab/SR2ML/tree/devel/doc/user_manual,2,2
/idaholab/SR2ML/blob/devel/doc/user_manual/user_manual.bib,1,1
/idaholab/SR2ML/blob/devel/LICENSE,1,1
