time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-24 00:00:00+00:00,126,9,18.0,3.0
2022-03-25 00:00:00+00:00,4,1,4.0,2.0
2022-03-26 00:00:00+00:00,28,6,,
2022-03-27 00:00:00+00:00,4,3,,
2022-03-28 00:00:00+00:00,26,7,2.0,1.0
2022-03-29 00:00:00+00:00,10,5,11.0,3.0
2022-03-30 00:00:00+00:00,82,9,3.0,2.0
2022-03-31 00:00:00+00:00,57,6,1.0,1.0
2022-04-01 00:00:00+00:00,104,8,14.0,2.0
2022-04-02 00:00:00+00:00,5,5,4.0,1.0
2022-04-04 00:00:00+00:00,37,6,20.0,2.0
2022-04-05 00:00:00+00:00,71,10,18.0,2.0
2022-04-06 00:00:00+00:00,49,13,31.0,5.0
