time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-03-11 00:00:00+00:00,29.0,8.0,,
2025-03-12 00:00:00+00:00,43.0,7.0,,
2025-03-13 00:00:00+00:00,31.0,5.0,,
2025-03-14 00:00:00+00:00,,,7.0,1.0
2025-03-15 00:00:00+00:00,,,1.0,1.0
2025-03-16 00:00:00+00:00,1.0,1.0,,
2025-03-17 00:00:00+00:00,13.0,6.0,1.0,1.0
2025-03-18 00:00:00+00:00,59.0,5.0,,
2025-03-19 00:00:00+00:00,27.0,6.0,,
2025-03-20 00:00:00+00:00,65.0,7.0,1.0,1.0
2025-03-21 00:00:00+00:00,1.0,1.0,,
2025-03-23 00:00:00+00:00,1.0,1.0,,
2025-03-24 00:00:00+00:00,28.0,6.0,,
2025-03-25 00:00:00+00:00,,,1.0,1.0
