time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-07 00:00:00+00:00,,,6.0,1.0
2023-05-08 00:00:00+00:00,80.0,5.0,12.0,3.0
2023-05-09 00:00:00+00:00,17.0,4.0,2.0,2.0
2023-05-10 00:00:00+00:00,28.0,4.0,65.0,1.0
2023-05-11 00:00:00+00:00,31.0,4.0,18.0,3.0
2023-05-12 00:00:00+00:00,35.0,4.0,29.0,4.0
2023-05-15 00:00:00+00:00,61.0,8.0,21.0,3.0
2023-05-16 00:00:00+00:00,34.0,4.0,11.0,5.0
2023-05-17 00:00:00+00:00,1.0,1.0,7.0,5.0
2023-05-18 00:00:00+00:00,21.0,4.0,,
2023-05-19 00:00:00+00:00,19.0,5.0,1.0,1.0
2023-05-20 00:00:00+00:00,4.0,2.0,,
