time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-02-16 00:00:00+00:00,16,5,1.0,1.0
2022-02-17 00:00:00+00:00,80,12,22.0,3.0
2022-02-18 00:00:00+00:00,27,7,32.0,2.0
2022-02-19 00:00:00+00:00,2,2,14.0,2.0
2022-02-21 00:00:00+00:00,48,9,34.0,3.0
2022-02-22 00:00:00+00:00,2,1,15.0,2.0
2022-02-23 00:00:00+00:00,1,1,2.0,2.0
2022-02-24 00:00:00+00:00,65,10,11.0,1.0
2022-02-25 00:00:00+00:00,4,3,,
2022-02-28 00:00:00+00:00,11,4,,
2022-03-01 00:00:00+00:00,31,4,,
2022-03-02 00:00:00+00:00,1,1,,
