time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-12 00:00:00+00:00,,,1.0,1.0
2023-11-13 00:00:00+00:00,37.0,5.0,,
2023-11-14 00:00:00+00:00,12.0,5.0,,
2023-11-15 00:00:00+00:00,15.0,6.0,,
2023-11-16 00:00:00+00:00,2.0,2.0,1.0,1.0
2023-11-17 00:00:00+00:00,4.0,1.0,,
2023-11-18 00:00:00+00:00,1.0,1.0,2.0,1.0
2023-11-20 00:00:00+00:00,18.0,6.0,25.0,2.0
2023-11-21 00:00:00+00:00,3.0,2.0,1.0,1.0
2023-11-22 00:00:00+00:00,5.0,3.0,,
2023-11-24 00:00:00+00:00,10.0,3.0,,
2023-11-25 00:00:00+00:00,1.0,1.0,2.0,1.0
