time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-03-14 00:00:00+00:00,18.0,6.0,,
2022-03-15 00:00:00+00:00,71.0,12.0,,
2022-03-16 00:00:00+00:00,98.0,9.0,6.0,1.0
2022-03-17 00:00:00+00:00,25.0,6.0,10.0,1.0
2022-03-18 00:00:00+00:00,38.0,8.0,,
2022-03-19 00:00:00+00:00,1.0,1.0,4.0,1.0
2022-03-20 00:00:00+00:00,,,11.0,1.0
2022-03-21 00:00:00+00:00,128.0,11.0,,
2022-03-22 00:00:00+00:00,7.0,4.0,14.0,2.0
2022-03-23 00:00:00+00:00,46.0,8.0,,
2022-03-24 00:00:00+00:00,127.0,9.0,26.0,4.0
2022-03-25 00:00:00+00:00,4.0,1.0,4.0,2.0
