time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-08-18 00:00:00+00:00,12,4,,
2022-08-19 00:00:00+00:00,13,4,,
2022-08-20 00:00:00+00:00,1,1,,
2022-08-22 00:00:00+00:00,52,5,16.0,1.0
2022-08-23 00:00:00+00:00,62,4,11.0,1.0
2022-08-24 00:00:00+00:00,41,6,16.0,1.0
2022-08-25 00:00:00+00:00,3,2,15.0,1.0
2022-08-27 00:00:00+00:00,1,1,,
2022-08-29 00:00:00+00:00,24,6,4.0,3.0
2022-08-30 00:00:00+00:00,1,1,,
2022-08-31 00:00:00+00:00,37,5,11.0,3.0
2022-09-01 00:00:00+00:00,17,5,4.0,1.0
