time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-09-20 00:00:00+00:00,1.0,1.0,1.0,1.0
2022-09-21 00:00:00+00:00,84.0,4.0,2.0,2.0
2022-09-22 00:00:00+00:00,14.0,5.0,29.0,5.0
2022-09-23 00:00:00+00:00,,,2.0,2.0
2022-09-26 00:00:00+00:00,41.0,4.0,3.0,2.0
2022-09-27 00:00:00+00:00,18.0,5.0,61.0,3.0
2022-09-28 00:00:00+00:00,45.0,6.0,5.0,3.0
2022-09-29 00:00:00+00:00,36.0,4.0,2.0,2.0
2022-09-30 00:00:00+00:00,34.0,5.0,,
2022-10-02 00:00:00+00:00,,,1.0,1.0
2022-10-03 00:00:00+00:00,37.0,4.0,2.0,1.0
2022-10-04 00:00:00+00:00,49.0,5.0,,
