time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-24 00:00:00+00:00,1.0,1.0,,
2023-09-25 00:00:00+00:00,29.0,9.0,2.0,2.0
2023-09-26 00:00:00+00:00,26.0,6.0,,
2023-09-27 00:00:00+00:00,35.0,6.0,,
2023-09-28 00:00:00+00:00,48.0,5.0,,
2023-09-29 00:00:00+00:00,39.0,4.0,,
2023-10-02 00:00:00+00:00,16.0,7.0,,
2023-10-03 00:00:00+00:00,11.0,4.0,18.0,2.0
2023-10-04 00:00:00+00:00,56.0,7.0,,
2023-10-05 00:00:00+00:00,21.0,6.0,,
2023-10-06 00:00:00+00:00,1.0,1.0,,
2023-10-07 00:00:00+00:00,,,9.0,2.0
