time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-12 00:00:00+00:00,54,4,2.0,2.0
2022-04-13 00:00:00+00:00,21,8,,
2022-04-14 00:00:00+00:00,68,6,2.0,2.0
2022-04-15 00:00:00+00:00,19,3,5.0,1.0
2022-04-16 00:00:00+00:00,5,2,,
2022-04-17 00:00:00+00:00,1,1,,
2022-04-18 00:00:00+00:00,25,5,8.0,2.0
2022-04-19 00:00:00+00:00,15,4,,
2022-04-20 00:00:00+00:00,27,4,,
2022-04-21 00:00:00+00:00,31,3,14.0,3.0
2022-04-22 00:00:00+00:00,13,3,10.0,1.0
2022-04-23 00:00:00+00:00,10,3,5.0,1.0
2022-04-25 00:00:00+00:00,30,5,15.0,1.0
2022-04-26 00:00:00+00:00,3,1,,
