time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-27 00:00:00+00:00,1,1,2.0,2.0
2025-04-28 00:00:00+00:00,40,6,,
2025-04-29 00:00:00+00:00,48,5,1.0,1.0
2025-04-30 00:00:00+00:00,18,6,1.0,1.0
2025-05-01 00:00:00+00:00,2,2,,
2025-05-02 00:00:00+00:00,24,5,1.0,1.0
2025-05-03 00:00:00+00:00,15,7,,
2025-05-05 00:00:00+00:00,51,10,,
2025-05-06 00:00:00+00:00,52,6,2.0,1.0
2025-05-07 00:00:00+00:00,90,5,1.0,1.0
2025-05-08 00:00:00+00:00,28,8,,
2025-05-09 00:00:00+00:00,47,6,,
2025-05-10 00:00:00+00:00,2,2,,
