time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-11-12 00:00:00+00:00,19,7,1.0,1.0
2021-11-13 00:00:00+00:00,22,6,,
2021-11-14 00:00:00+00:00,11,5,,
2021-11-15 00:00:00+00:00,14,6,1.0,1.0
2021-11-16 00:00:00+00:00,37,7,,
2021-11-17 00:00:00+00:00,25,5,3.0,1.0
2021-11-18 00:00:00+00:00,84,9,,
2021-11-19 00:00:00+00:00,1,1,1.0,1.0
2021-11-20 00:00:00+00:00,12,6,,
2021-11-21 00:00:00+00:00,11,5,,
2021-11-22 00:00:00+00:00,24,8,1.0,1.0
2021-11-23 00:00:00+00:00,24,8,,
2021-11-24 00:00:00+00:00,69,11,,
