time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-23 00:00:00+00:00,4,2,16.0,2.0
2025-01-27 00:00:00+00:00,13,5,2.0,2.0
2025-01-28 00:00:00+00:00,9,6,4.0,1.0
2025-01-29 00:00:00+00:00,14,6,,
2025-01-30 00:00:00+00:00,56,6,1.0,1.0
2025-01-31 00:00:00+00:00,45,5,1.0,1.0
2025-02-01 00:00:00+00:00,21,5,,
2025-02-02 00:00:00+00:00,5,4,,
2025-02-03 00:00:00+00:00,13,7,1.0,1.0
2025-02-04 00:00:00+00:00,40,10,1.0,1.0
2025-02-05 00:00:00+00:00,17,9,3.0,1.0
2025-02-06 00:00:00+00:00,1,1,1.0,1.0
