time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-18 00:00:00+00:00,21,4,,
2023-05-19 00:00:00+00:00,19,5,1.0,1.0
2023-05-20 00:00:00+00:00,4,2,,
2023-05-21 00:00:00+00:00,2,1,,
2023-05-22 00:00:00+00:00,55,6,2.0,2.0
2023-05-23 00:00:00+00:00,13,4,12.0,2.0
2023-05-24 00:00:00+00:00,37,4,12.0,3.0
2023-05-25 00:00:00+00:00,17,4,41.0,4.0
2023-05-26 00:00:00+00:00,8,4,4.0,1.0
2023-05-27 00:00:00+00:00,11,4,,
2023-05-28 00:00:00+00:00,1,1,,
2023-05-29 00:00:00+00:00,1,1,,
2023-05-30 00:00:00+00:00,14,5,,
2023-05-31 00:00:00+00:00,11,4,36.0,3.0
2023-06-01 00:00:00+00:00,22,4,,
