time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-04-23 00:00:00+00:00,59.0,5.0,2.0,1.0
2025-04-24 00:00:00+00:00,50.0,5.0,,
2025-04-25 00:00:00+00:00,92.0,5.0,,
2025-04-26 00:00:00+00:00,1.0,1.0,,
2025-04-27 00:00:00+00:00,1.0,1.0,2.0,2.0
2025-04-28 00:00:00+00:00,40.0,6.0,,
2025-04-29 00:00:00+00:00,48.0,5.0,1.0,1.0
2025-04-30 00:00:00+00:00,18.0,6.0,1.0,1.0
2025-05-01 00:00:00+00:00,2.0,2.0,,
2025-05-02 00:00:00+00:00,24.0,5.0,1.0,1.0
2025-05-03 00:00:00+00:00,15.0,7.0,,
2025-05-05 00:00:00+00:00,51.0,10.0,,
2025-05-06 00:00:00+00:00,52.0,6.0,2.0,1.0
2025-05-07 00:00:00+00:00,,,1.0,1.0
