time_iso8601,clones_total,clones_unique,views_total,views_unique
2021-08-30 00:00:00+00:00,37,10,2.0,1.0
2021-08-31 00:00:00+00:00,63,11,3.0,1.0
2021-09-01 00:00:00+00:00,66,10,,
2021-09-02 00:00:00+00:00,81,13,3.0,2.0
2021-09-03 00:00:00+00:00,45,10,2.0,1.0
2021-09-06 00:00:00+00:00,1,1,1.0,1.0
2021-09-07 00:00:00+00:00,1,1,3.0,2.0
2021-09-08 00:00:00+00:00,20,6,,
2021-09-09 00:00:00+00:00,21,10,1.0,1.0
2021-09-10 00:00:00+00:00,19,7,,
2021-09-11 00:00:00+00:00,1,1,,
2021-09-12 00:00:00+00:00,1,1,,
