time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-05-24 00:00:00+00:00,33,4,12.0,3.0
2023-05-25 00:00:00+00:00,17,4,41.0,4.0
2023-05-26 00:00:00+00:00,8,4,4.0,1.0
2023-05-27 00:00:00+00:00,11,4,,
2023-05-28 00:00:00+00:00,1,1,,
2023-05-29 00:00:00+00:00,1,1,,
2023-05-30 00:00:00+00:00,14,5,,
2023-05-31 00:00:00+00:00,11,4,36.0,3.0
2023-06-01 00:00:00+00:00,55,4,,
2023-06-02 00:00:00+00:00,15,5,,
2023-06-03 00:00:00+00:00,2,2,1.0,1.0
2023-06-05 00:00:00+00:00,39,6,2.0,1.0
2023-06-06 00:00:00+00:00,12,5,2.0,2.0
2023-06-07 00:00:00+00:00,1,1,,
