time_iso8601,clones_total,clones_unique,views_total,views_unique
2022-04-20 00:00:00+00:00,27,4,,
2022-04-21 00:00:00+00:00,31,3,14.0,3.0
2022-04-22 00:00:00+00:00,13,3,10.0,1.0
2022-04-23 00:00:00+00:00,10,3,5.0,1.0
2022-04-25 00:00:00+00:00,30,5,15.0,1.0
2022-04-26 00:00:00+00:00,24,4,,
2022-04-27 00:00:00+00:00,1,1,,
2022-04-28 00:00:00+00:00,23,3,,
2022-04-29 00:00:00+00:00,7,3,,
2022-04-30 00:00:00+00:00,2,1,1.0,1.0
2022-05-01 00:00:00+00:00,3,2,,
2022-05-02 00:00:00+00:00,3,2,8.0,2.0
2022-05-03 00:00:00+00:00,16,5,6.0,2.0
