time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-11-15 00:00:00+00:00,13,6,,
2023-11-16 00:00:00+00:00,2,2,1.0,1.0
2023-11-17 00:00:00+00:00,4,1,,
2023-11-18 00:00:00+00:00,1,1,2.0,1.0
2023-11-20 00:00:00+00:00,18,6,25.0,2.0
2023-11-21 00:00:00+00:00,3,2,1.0,1.0
2023-11-22 00:00:00+00:00,5,3,,
2023-11-24 00:00:00+00:00,10,3,,
2023-11-25 00:00:00+00:00,1,1,2.0,1.0
2023-11-26 00:00:00+00:00,1,1,,
2023-11-27 00:00:00+00:00,27,5,7.0,2.0
2023-11-28 00:00:00+00:00,49,5,21.0,3.0
2023-11-29 00:00:00+00:00,6,3,,
