time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-01-19 00:00:00+00:00,10.0,3.0,,
2023-01-20 00:00:00+00:00,8.0,3.0,28.0,1.0
2023-01-23 00:00:00+00:00,6.0,4.0,9.0,1.0
2023-01-24 00:00:00+00:00,1.0,1.0,,
2023-01-25 00:00:00+00:00,11.0,4.0,4.0,4.0
2023-01-26 00:00:00+00:00,11.0,4.0,,
2023-01-27 00:00:00+00:00,1.0,1.0,,
2023-01-29 00:00:00+00:00,1.0,1.0,,
2023-01-30 00:00:00+00:00,12.0,5.0,,
2023-01-31 00:00:00+00:00,22.0,5.0,3.0,1.0
2023-02-01 00:00:00+00:00,43.0,4.0,,
2023-02-02 00:00:00+00:00,,,11.0,1.0
