time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-10 00:00:00+00:00,19.0,4.0,2.0,1.0
2024-09-11 00:00:00+00:00,17.0,5.0,3.0,3.0
2024-09-12 00:00:00+00:00,30.0,4.0,31.0,1.0
2024-09-13 00:00:00+00:00,22.0,7.0,7.0,2.0
2024-09-14 00:00:00+00:00,8.0,4.0,1.0,1.0
2024-09-15 00:00:00+00:00,2.0,2.0,,
2024-09-16 00:00:00+00:00,12.0,4.0,,
2024-09-17 00:00:00+00:00,22.0,4.0,,
2024-09-18 00:00:00+00:00,15.0,4.0,1.0,1.0
2024-09-19 00:00:00+00:00,14.0,4.0,31.0,2.0
2024-09-20 00:00:00+00:00,49.0,7.0,47.0,1.0
2024-09-21 00:00:00+00:00,,,3.0,3.0
2024-09-23 00:00:00+00:00,9.0,2.0,122.0,3.0
2024-09-24 00:00:00+00:00,4.0,3.0,,
